baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AGK	10.2773439600572	0.310146387494971	0.55430585099024	0.559522124727548	0.57580543600225	0.751332623009365
AGL	10.7570220995723	0.780289695464977	0.693698423300154	1.12482552829352	0.260662974489427	0.472800551751003
AGMAT	25.9522861087664	1.97495645991244	0.52323032940933	3.77454506917049	0.000160299926940398	0.00235846873741882
AGMO	21.3542707078036	-0.632428800294051	0.554018647481969	-1.14152980801	0.253649514955496	0.465123857264679
AGO1	10.7798341884641	0.933737706087514	0.663997261036326	1.40623728572343	0.159653675786642	0.348984459791931
AGO2	17.5231858588515	-0.72714173570675	0.579513726993965	-1.25474462784265	0.209571479419685	0.414127787330672
AGO3	7.33233068894742	-0.243408530729419	0.737831156774666	-0.32989733287145	0.741477538853953	0.858623548622185
AGO4	90.2838763294247	0.684342112145788	0.380012712354989	1.80084005059944	0.0717280942203921	0.204327637093536
AGPAT1	3.83840344504785	-0.41900581195913	0.769412270061127	-0.544579061529447	0.586043058781736	0.758456767003378
AGPAT2	556.85748822783	-0.0405786525640776	0.487745306799252	-0.0831963977887729	0.933695376959663	0.966059253132116
AGPAT3	0.477724929247779	0.523057898933349	0.785481624784932	0.665907237583775	0.50547039410369	NA
AGPAT4	0.34454141183289	-0.522638578548494	0.676611112760274	-0.77243570005281	0.439856416427499	NA
AGPAT6	29.1047161893722	0.144998337720138	0.531547423152451	0.272785327149544	0.785018239205641	0.884868207759408
AGPAT9	591.975365865617	-4.44344332472889	0.489026977884398	-9.08629487876492	1.02471564420251e-19	8.46158943200219e-17
AGPS	228.018742004141	-0.659175954302142	0.313440515658905	-2.10303365828901	0.0354628273774994	0.126974220951632
AGR2	152.516023238203	-1.93797619159165	0.546537961753975	-3.54591323422844	0.000391255008587329	0.00470788813611639
AGR3	0.400265688223348	1.48557613387306	0.777679801382622	1.91026709351571	0.0560988323769959	NA
AGRN	73.5548665775266	1.95821795840249	0.540375368107159	3.62381054721608	0.000290294277367914	0.00371644185327992
AGT	0.424053449596062	0.871036778295797	0.721730604129786	1.20687244424952	0.227481271260737	NA
AGTPBP1	23.5524629948525	-0.158138786432947	0.432193932086653	-0.365897747961072	0.714441376880603	0.843211031476866
AGTR1	0.581014459915875	-0.569504682983141	0.800325810030243	-0.711591049352289	0.476718051233263	NA
AGTR2	2.12514262987984	1.28898048152188	0.82839446670428	1.55599842023331	0.119708468023754	0.289880549767198
AGXT2	0.598790239268269	-0.465612398330972	0.793186348992068	-0.587015143317385	0.557193536341099	NA
AHCTF1	114.256631604141	-0.353896140300977	0.393881226887831	-0.89848440632018	0.368927354964533	0.584247946128128
AHCYL1	271.563947603286	-0.164203698741633	0.310624718214658	-0.528624056982354	0.597066268482902	0.76534953999536
AHCYL2	143.962881681627	-0.293653342284718	0.55941437604035	-0.52492991753851	0.599631910815097	0.767289482921916
AHDC1	4.33358840778867	1.02004681658796	0.79268763724117	1.28682064493661	0.198156809420248	0.400251913478109
AHI1	7.38625396141674	1.04587694612345	0.693377715514504	1.50837980904446	0.131457347605013	0.308547606423419
AHNAK	11.626200628723	0.682557169858839	0.683408630777712	0.998754096918701	0.317913827610325	0.534454445907572
AHSA1	53.9639244531421	-3.18103472848398	0.498968425883471	-6.37522248597525	1.82697530749604e-10	2.23499979283683e-08
AIDA	61.0411600391924	0.760136482287939	0.374053264611961	2.03216106956451	0.0421373526171369	0.142821627187689
AIF1	14.8445554934839	1.10671033543432	0.656034000202232	1.68697100316929	0.0916089277540445	0.242368371170747
AIF1L	2.2851287168691	0.600388347124697	0.812995275677422	0.738489343156918	0.460217140713162	0.662610228007656
AIFM1	226.267351928245	0.477384785549267	0.338554298169007	1.41006860090417	0.158519427616697	0.347574423054019
AIFM2	23.6386283588578	0.411335601405803	0.410833611278866	1.00122188183526	0.316719549858048	0.532921382160536
AIFM3	142.898284970727	-3.6951822715898	0.650999059486372	-5.67617144409586	1.377427319439e-08	1.06736611175751e-06
AIM1	56.4068365196953	-0.328951924401751	0.496114783094234	-0.663056082203598	0.507294636597005	0.70075677734285
AK1	2.81880236999144	0.665152845151751	0.780988661125026	0.851680540654187	0.394391423888453	0.607281940728029
AK2	378.524410424118	0.125154953939605	0.307644192397867	0.406817216226679	0.684142241080042	0.824950269360582
AK3	52.6913638858149	-0.381031592600066	0.496960978147986	-0.766723363311237	0.443246009721214	0.648087305816645
AK4	1.52963620927699	0.771749843430243	0.814094888799185	0.947985123169853	0.343137027801752	0.560262406088916
AK5	1.33329436423568	1.13533341214488	0.815282844963336	1.39256384352837	0.163751722988847	NA
AK7	3.23952230123388	0.879117855873694	0.719977189706282	1.22103570563442	0.222072501078546	0.42983033756955
AK8	0.0509911723279674	0	0.501114612039861	0	1	NA
AK9	0.22781077850326	-0.464123804138999	0.620491655226695	-0.747993627681314	0.454464001192587	NA
AKAP1	47.781855495736	-0.445243369436145	0.463843070937222	-0.959900874527466	0.33710510603583	0.55421473245377
AKAP10	33.8839768961445	-0.449332236597933	0.578878233425429	-0.776212009111266	0.437623816514605	0.642828872955932
AKAP11	72.4135105737722	1.3860312895234	0.38958167778423	3.55774249293893	0.00037405573625598	0.00455066702340148
AKAP12	30.5954905334868	0.784697280294515	0.582816276427074	1.34638875411144	0.178177175830517	0.37318910067736
AKAP13	62.03354224655	-0.0559650450543277	0.650105238365063	-0.086086131523987	0.931397948136133	0.964920386636446
AKAP14	1.18523853291641	-0.775902724915382	0.826050677058035	-0.93929191811663	0.347580886902272	NA
AKAP17A	27.4407560430462	-0.363151738659227	0.482912948080089	-0.752002488446426	0.452049562310074	0.655637445494945
AKAP2	2.83510529998536	-0.287807420882885	0.816948588247185	-0.352295634050111	0.724616562063377	0.849479504701095
AKAP5	0.592475759324766	-0.711536199611686	0.782301358558691	-0.909542328959543	0.363063924805201	NA
AKAP7	4.78907739905643	-0.000109568677272281	0.752095470638103	-0.000145684532815121	0.99988376056093	0.999959446259254
AKAP8	200.441822287341	-0.0807258100553931	0.379135935915209	-0.212920492119868	0.831388978455239	0.911636748555948
AKAP8L	56.0972606064774	0.421748104744483	0.404654840934009	1.04224158982262	0.297299685304197	0.511248658367702
AKAP9	356.179361188268	-1.19925753453051	0.354428299536027	-3.383639331567	0.000715319022087286	0.00751255558014088
AKIP1	2.03309089036982	-1.48572025183125	0.817618939068508	-1.81713042694913	0.0691971447875199	0.199788609469561
AKNA	5.55338427685388	0.0352866122175572	0.739112104541566	0.0477418946337562	0.961921945062899	0.980625982883566
AKNAD1	7.26486284505237	-0.592563381106726	0.647650149317041	-0.91494363389184	0.360221221710853	0.577087762973662
AKR1A1	119.233737272543	0.0467812803208389	0.435869306409304	0.107328686908981	0.914528227121099	0.956573931610089
AKR7A2	91.1745019275498	1.39867861810609	0.418099434596113	3.34532530391299	0.000821861148524772	0.00830155160115389
AKT1	28.6168790862948	3.13515309160755	0.582597957831586	5.38133209954341	7.39366460719777e-08	4.56398659220677e-06
AKT1S1	32.4487823765966	1.28349563197934	0.46176821215123	2.77952357525857	0.00544387018273878	0.0333735987020719
AKT2	78.4690733485741	1.36977181277415	0.547121174499851	2.50359861145262	0.0122937416171651	0.0599362597753977
AKT3	0.934186587678131	2.1344423415102	0.798052835692877	2.67456269315434	0.00748267842098514	NA
AKTIP	42.3505755198828	0.356693088802717	0.414967710362887	0.859568298677483	0.390027056199958	0.603752481386173
ALAS1	105.197074686398	-0.181986997344952	0.513503338144458	-0.354402754230501	0.723037070767157	0.848380619802458
ALAS2	4.64532808004471	0.406104580914996	0.810735848145882	0.500908627444735	0.61643543041474	0.778669987229034
ALDH16A1	160.099994376039	0.449415224005407	0.31296513914933	1.43599132231456	0.151004810531853	0.336614339029898
ALDH18A1	64.7560376062129	-0.147655711408878	0.43691676398699	-0.337949292816045	0.735401400282082	0.855141990893053
ALDH1A1	1015.72884687175	-1.77669488252334	0.441501156296651	-4.02421342998603	5.71660564742174e-05	0.00106527212713309
ALDH1A2	1.16410131765132	1.85812089414111	0.819388752883261	2.26769148051247	0.0233480174830646	NA
ALDH1A3	19.2516525327837	-0.0443237735899388	0.635932865202207	-0.0696988251674101	0.944433376890124	0.971020224313081
ALDH1L2	2.70113931746289	0.285483480713726	0.817791180871092	0.349090926133045	0.727021048489227	0.851090031245762
ALDH2	519.760962714605	-0.481276248780943	0.386225415573218	-1.24610196371115	0.212726964001324	0.417830902660146
ALDH3A2	148.160827926818	2.0690250020399	0.525042895744181	3.94067802613979	8.12516240739378e-05	0.00140510007495401
ALDH3B1	0.855117767843893	-0.932665398634218	0.816078211839093	-1.14286276131841	0.253095575837345	NA
ALDH4A1	66.6961523132989	-0.564700931918462	0.510307240473573	-1.1065900836414	0.268471196585698	0.480705975042469
ALDH5A1	79.7405304562427	-1.04523500770631	0.462443680425549	-2.26024281863787	0.0238061847085192	0.0964216162994961
ALDH6A1	116.918092993686	0.571524408858492	0.336238076153682	1.69976111984791	0.0891758675572528	0.237826314526933
ALDH7A1	87.7755728332591	0.31090392849742	0.390145189042472	0.796892893285362	0.425513238629088	0.633380003241045
ALDH8A1	3.83367010322847	-0.0865424308747845	0.736732293246327	-0.117467948219624	0.906489241782848	0.953014710148403
ALDOA	367.686303584259	0.996646458923139	0.458864605644075	2.17198373259628	0.0298568899481601	0.112512615514858
ALDOB	440.844087860063	0.250326864442206	0.323143926852052	0.774660588180622	0.438540245335456	0.643419624805336
ALDOC	2.94741040701119	0.425352924657492	0.815232857604109	0.521756355487883	0.601839981090847	0.768633139697657
ALG1	37.4227973652955	1.93822819779734	0.435845241392301	4.44705600457103	8.70551471899436e-06	0.000230958354352115
ALG11	40.9532705342677	-1.39468592138585	0.450999136750637	-3.09243590006469	0.00198521102447908	0.0160223628927414
ALG12	13.1785442190014	1.13392527483324	0.558895441721077	2.02886835387564	0.0424717008293806	0.143733635081398
ALG13	11.6836098972576	0.166124236783032	0.638110257237674	0.260337825475757	0.794603197710018	0.890214317658336
ALG14	7.42272983567819	-0.799132756275994	0.653171261505781	-1.22346588616548	0.221153781359571	0.42830310163041
ALG2	33.49202771072	-1.16251321295348	0.444219367318476	-2.61698002941874	0.00887115313154713	0.0472984968418082
ALG3	80.2269316182123	0.736187762005643	0.438270015431808	1.67975845046189	0.0930043222384813	0.245064447541216
ALG5	102.54576996365	0.362736693043859	0.380857747927117	0.952420411605422	0.340883811713865	0.557948082304705
ALG6	6.80626581389817	0.520789115332205	0.631195937434431	0.825083123077459	0.409324400589612	0.619117799724093
ALG8	66.1911975283719	0.131448057880435	0.37779943007456	0.347930799828082	0.727892153775267	0.851648946060835
ALG9	54.7468100046952	1.29013888877608	0.429087250184738	3.00670525218503	0.00264095696443397	0.0195147222673946
ALK	0.167921110525365	-0.145143702237569	0.527968437257624	-0.27490980898683	0.783385530922368	NA
ALKBH1	4.65081985794255	0.417469983526179	0.710222434277416	0.587801741226205	0.556665375166032	0.738284797380455
ALKBH2	6.47883381068896	0.808659380703802	0.705885451551506	1.14559576051101	0.25196245225168	0.462801045342583
ALKBH3	7.79012597813875	0.0276666616473037	0.636884631722846	0.0434406174513306	0.965350300200843	0.982604635304587
ALKBH4	2.70109084176421	0.456347898695823	0.795113514141375	0.573940563931457	0.566008022262336	0.744015320876528
ALKBH5	71.0581122763686	-0.368567963195422	0.443975502926328	-0.830153827781307	0.406451816678518	0.616962477246849
ALKBH6	29.4088774459946	1.70652827839261	0.601582552630938	2.8367316687117	0.00455778990720858	0.0292176226366035
ALKBH7	4.72058135133034	0.307086862685118	0.671822198600378	0.457095438830213	0.647602448567736	0.802179413363101
ALMS1	10.944795458849	1.78590634176863	0.669503931406518	2.66750687784123	0.00764163250528043	0.0425279059223947
ALOX5AP	2.31851088892584	0.998601431579774	0.808657464405284	1.2348880404068	0.21687217505081	0.422862334234254
ALPI	975.079976413756	1.90252316477143	0.613211151309474	3.10255800258803	0.00191855947223446	0.015589180656311
ALPK1	2.15615520964849	1.15559995136502	0.810809146989052	1.42524286468197	0.154087009582787	0.341004618192258
ALPK3	127.966271990504	-0.123397211628128	0.505949787283923	-0.243892209720175	0.807314302773225	0.898203525073771
ALPL	7.55129835447535	0.275311961809693	0.679243397349663	0.405321513442651	0.685241194830258	0.825739389465283
ALS2	27.0303149183356	-0.620565621468493	0.530494372148829	-1.16978737956224	0.242086543708086	0.451514436070163
ALS2CR11	2.00912591330808	0.060242443010303	0.818043805190984	0.0736420747006801	0.941295191241132	0.969978004723323
ALYREF	152.062330642021	-1.09402412779175	0.408242606685788	-2.67983818904474	0.00736577563974133	0.0413942581428781
AMACR	57.1081224208009	0.0800522404951296	0.381233506071834	0.209982174232203	0.833681585783344	0.913163566666534
AMBRA1	33.8088441472229	0.0804324441607513	0.427642357304912	0.188083436513756	0.850811245125724	0.923051253949833
AMD1	111.907037675018	-1.20626206639257	0.330178087649882	-3.65336802020514	0.000258822851534079	0.00341668486693331
AMDHD1	1.32813691227991	2.21148580035349	0.81419543066439	2.7161609081359	0.0066043810829321	NA
AMDHD2	27.8555057026718	2.2970393017733	0.558419222029042	4.11346746522604	3.89759994406894e-05	0.000781412601836706
AMELX	0.194017213108737	0.152729076762717	0.514224076860268	0.297008801484452	0.766459789572393	NA
AMER1	4.91516916340468	1.50935669809577	0.772109796311265	1.95484723196971	0.0506011044010603	0.161757026698962
AMER2	0.142317452341385	0.147855171801206	0.513999620677532	0.28765618855187	0.773609929541776	NA
AMFR	269.65731216188	-1.59407128775408	0.294823695509089	-5.40686285409152	6.41382164895124e-08	4.01608585904947e-06
AMH	0.134191432688529	-0.166289237370668	0.510815858228179	-0.325536560175443	0.744775017095437	NA
AMHR2	0.585771249168559	0.875149402630128	0.803051448369075	1.08977999405577	0.275810068640178	NA
AMIGO1	0.227879224191967	0.21015908036116	0.685648023862304	0.306511610982729	0.759215140713949	NA
AMIGO3	27.4338811106389	-0.344854800665947	0.64969753742224	-0.530792839440647	0.595562342640693	0.764439356941606
AMMECR1	14.1165199062647	-1.01659671625054	0.647616841016707	-1.56975027804181	0.116473219245658	0.284768233374253
AMMECR1L	28.428417014955	0.56109505732534	0.505196994303867	1.11064607203077	0.266720723323704	0.478922831822883
AMN	17.5908859108677	0.487421191263037	0.753935613837158	0.646502409910449	NA	NA
AMN1	21.8081511557318	0.0722313796505014	0.556025245060858	0.129906654944409	0.896640279025061	0.947864567649153
AMOT	20.9012374350678	-0.0302673124973664	0.579536300857476	-0.0522267758768229	0.958347997978418	0.978650427955945
AMOTL1	16.1188897064631	0.948949008789482	0.569577873761087	1.66605665793037	0.0957021301006337	0.249736627076747
AMOTL2	12.1079021110966	0.248485438465086	0.595333229498587	0.417388827219287	0.676394025792495	0.820937584418345
AMPD1	0.450082973198607	-0.759373391647996	0.773475429756518	-0.981767955947921	0.326214178074976	NA
AMPD2	64.7150694038002	-1.65644993452911	0.538255310407449	-3.0774428092037	0.00208784897689131	0.0165773201218077
AMPD3	2.03097224673274	0.469561027637352	0.824538282377686	0.569483597878923	0.569027998659193	0.745981138944757
AMPH	0.41963390032986	0.367759297371743	0.75073842315315	0.489863427832999	0.624230543912507	NA
AMT	219.331761678812	0.871307853924129	0.384452357013945	2.26636106666534	0.0234292853116701	0.0953334516593118
AMZ1	5.20304401309096	0.0955708647258195	0.6472083949616	0.147666293376015	0.88260613394177	0.94040260013215
AMZ2	4.35770286716648	-0.296880922728444	0.671371808520902	-0.442200460252421	0.658344153053088	0.809346138470029
ANAPC1	37.7355571152931	-0.0986629492316357	0.397406639075486	-0.248266987841879	0.803927839423276	0.896555635558396
ANAPC10	9.1240071411557	-0.396534915678933	0.662608939570202	-0.598444862419369	0.549543138970825	0.732798138078578
ANAPC11	28.1778791572758	-0.392309321926092	0.459125307897325	-0.854471132778038	0.392843997476629	0.606196553919788
ANAPC13	51.6060685230529	-0.184880144637472	0.465893298955475	-0.396829370699193	0.69149329055575	0.829526751780905
ANAPC15	48.629139617605	0.579182534089281	0.459149996804758	1.26142336517442	0.207156354513315	0.411084353589157
ANAPC16	48.0034225189199	-0.470049763360149	0.446948285531394	-1.05168713825871	0.2929431138666	0.506393356065094
ANAPC2	142.805244044825	1.59790138597659	0.385131162555359	4.14897972777497	3.33960380572719e-05	0.000684075123740583
ANAPC4	69.468109044782	0.16887502280913	0.482713750844461	0.349845063484725	0.726454977664556	0.850728874747749
ANAPC5	15.3921861515936	1.06069311506935	0.567759055860204	1.86820994596433	0.0617328129959345	0.185324909174151
ANAPC7	78.705886446268	0.648608688916771	0.386594360613259	1.67775000102918	0.0933959137972069	0.245659329701114
ANGEL1	13.3349839143007	1.48623316781225	0.616594265374923	2.41039083765812	0.0159354392952798	0.0721488130240827
ANGEL2	22.8875529584806	0.32230444983079	0.454932997513634	0.708465755599824	0.478656070701503	0.678395623912064
ANGPT1	0.0590498749036391	0	0.502344945946037	0	1	NA
